400,412,443,490,510,560,620,665,674,681,709,754
0.003192198,0.003359186,0.003873113,0.004988246,0.00441631,0.003488516,0.000939201,0.000567159,0.000533773,0.000502746,0.00028471,7.47E-05
0.003716814,0.00389321,0.004324046,0.005345168,0.004656211,0.003670366,0.001029191,0.000636151,0.000601704,0.000566866,0.000319129,8.49E-05
0.003349847,0.003554929,0.00401273,0.004970807,0.004302412,0.003318663,0.000864858,0.000519166,0.000488627,0.000459193,0.000257103,6.71E-05
0.004176647,0.004329084,0.004431142,0.005055446,0.004317103,0.003378244,0.000951717,0.000583009,0.000549388,0.000518767,0.000298628,7.97E-05
0.003217536,0.003397584,0.003930938,0.005068696,0.004513182,0.003614167,0.001010342,0.000622461,0.000587834,0.000554314,0.00031525,8.40E-05
0.004513013,0.00470062,0.004737041,0.005201253,0.00431243,0.003242743,0.000858722,0.000515109,0.000484348,0.000455842,0.000257446,6.73E-05
0.004061549,0.004203149,0.004397951,0.005168131,0.004414962,0.00339214,0.00091815,0.000559404,0.000527743,0.000496849,0.000279662,7.39E-05
0.004094509,0.004254409,0.004460802,0.005146946,0.004364654,0.003316852,0.000880917,0.000531037,0.000499454,0.000470559,0.000267347,7.03E-05
0.003494076,0.003659965,0.003994192,0.004837938,0.004195959,0.003274396,0.000885219,0.000536671,0.000505407,0.000475986,0.000269988,7.13E-05
0.005067248,0.005320547,0.005199082,0.005361593,0.004296612,0.003164979,0.000848464,0.000514711,0.000484822,0.000457044,0.000260736,6.90E-05
0.005080323,0.00521623,0.005062641,0.005386381,0.004454789,0.003330727,0.000895464,0.000539844,0.000507594,0.00047844,0.000272321,7.15E-05
0.004516138,0.004678419,0.004725074,0.00528305,0.004428851,0.003331323,0.00087401,0.000528803,0.000498605,0.000468561,0.000261297,6.86E-05
0.004824706,0.005029723,0.005014581,0.00539668,0.00445539,0.003374577,0.000913878,0.000553732,0.000521306,0.000491529,0.000279691,7.38E-05
0.00415628,0.004323012,0.004572599,0.00534437,0.004553136,0.003463639,0.000915721,0.000555402,0.000523744,0.0004926,0.000275945,7.26E-05
0.003664009,0.003846991,0.004236808,0.005190847,0.004520079,0.003558369,0.000970962,0.000588391,0.000554011,0.00052187,0.000295529,7.76E-05
0.003926101,0.004103385,0.004338216,0.005080568,0.004338659,0.003322669,0.000874212,0.000527297,0.000496486,0.000467178,0.000263207,6.91E-05
0.00422415,0.004445641,0.004655648,0.005290768,0.004434098,0.003319651,0.00084285,0.000505406,0.000475981,0.000446687,0.000247618,6.45E-05
0.003935176,0.004113514,0.004381663,0.005145928,0.004410808,0.003400829,0.000898142,0.000542973,0.000511502,0.000481425,0.000271068,7.13E-05
0.004208014,0.004409214,0.004582112,0.005158622,0.00428108,0.003160837,0.000801545,0.000479004,0.000450468,0.000423252,0.000237052,6.19E-05
0.004582229,0.004841064,0.005011849,0.005532914,0.004554123,0.003373341,0.000864905,0.000519788,0.000489462,0.000459802,0.000256426,6.71E-05
0.003938913,0.004117743,0.00429871,0.004979194,0.004209407,0.003197616,0.000838351,0.000502043,0.00047189,0.000444028,0.000251422,6.58E-05
0.004291249,0.004527036,0.004702081,0.005278064,0.004465721,0.003422826,0.000902712,0.000544912,0.000513077,0.000482548,0.000271316,7.12E-05
0.004516491,0.004768324,0.004929002,0.005409479,0.004453036,0.003300779,0.000845022,0.000505341,0.00047533,0.00044643,0.000249133,6.49E-05
0.003596167,0.003790614,0.004158693,0.005032575,0.004382722,0.003422665,0.000908884,0.000551175,0.000519522,0.00048853,0.00027385,7.20E-05
0.004106413,0.004348892,0.004650418,0.0053426,0.00445138,0.003351657,0.000882999,0.000531644,0.000500268,0.000470972,0.000266396,6.99E-05
0.004005773,0.004252478,0.004524253,0.00517832,0.004314402,0.003188257,0.000793181,0.000472157,0.000443879,0.000416997,0.000233012,6.07E-05
0.0042277,0.004396587,0.00464714,0.005454395,0.004666072,0.003581342,0.000951304,0.000578422,0.000545576,0.000513337,0.000288947,7.64E-05
0.003723675,0.003920222,0.004286442,0.005158849,0.004425046,0.003361087,0.000857593,0.000513884,0.000483528,0.000454566,0.000254664,6.66E-05
0.003924602,0.004155031,0.004475786,0.005279441,0.004477036,0.003396205,0.000875493,0.000527605,0.000496875,0.000467511,0.000264059,6.98E-05
0.004489166,0.004698312,0.004738987,0.005175093,0.004294504,0.003249636,0.000868359,0.000530356,0.000499353,0.000471975,0.00028004,7.84E-05
0.004454963,0.004689257,0.0048032,0.005253138,0.004291494,0.003103137,0.000757208,0.000445447,0.000417584,0.000392181,0.000220539,5.72E-05
0.003313559,0.003526781,0.004024365,0.005012624,0.00432382,0.003331705,0.000886948,0.00054124,0.000510067,0.000481252,0.000280539,7.72E-05
0.003636265,0.0038633,0.004223679,0.005007066,0.004217145,0.003134532,0.000787745,0.000473154,0.000444578,0.00041945,0.000247793,6.91E-05
0.003660925,0.003879522,0.0043092,0.005268633,0.004527656,0.003433116,0.000869776,0.000521564,0.000491048,0.000461036,0.000256899,6.72E-05
0.003349772,0.003557475,0.004001137,0.004933836,0.004266891,0.003317481,0.00090316,0.000555338,0.000523049,0.000495254,0.000299558,8.59E-05
0.0038901,0.00411353,0.004422949,0.005107687,0.004251352,0.003167486,0.000837587,0.000509922,0.000479931,0.000453568,0.000269801,7.57E-05
0.003055698,0.003286735,0.003907271,0.005096085,0.004493833,0.003525697,0.000912843,0.000548999,0.000516633,0.00048617,0.000275246,7.26E-05
0.003452061,0.003700432,0.004219481,0.005203259,0.004444296,0.003328172,0.000820871,0.000485876,0.000456318,0.000428131,0.000238843,6.21E-05
0.002859599,0.003101196,0.003757683,0.004976575,0.004397995,0.003456134,0.000909581,0.000559034,0.000528259,0.00049925,0.000299308,9.61E-05
0.004802068,0.005033184,0.00499775,0.005290117,0.00427705,0.003058118,0.000740908,0.00043493,0.000407774,0.00038262,0.000214155,5.53E-05
0.003795562,0.004070987,0.004487767,0.00531956,0.004492576,0.003369926,0.000855805,0.000524316,0.000495598,0.000468748,0.000283825,9.70E-05
0.003758876,0.003985352,0.004460845,0.00538206,0.004538064,0.003338506,0.000812402,0.000479892,0.000450734,0.000422864,0.000234941,6.08E-05
0.003066329,0.003339284,0.003937821,0.004991481,0.004320218,0.003355144,0.000892017,0.000555007,0.00052597,0.000498885,0.000308324,0.000114516
0.003852679,0.004071618,0.004459082,0.005323795,0.004507738,0.003380772,0.000843653,0.000501735,0.000471482,0.000443173,0.000248765,6.49E-05
0.003439831,0.003670886,0.004187518,0.005195027,0.004451861,0.003349882,0.000836653,0.000497947,0.000467966,0.000439805,0.000246812,6.44E-05
0.003658873,0.003865769,0.004289065,0.005182757,0.004394201,0.003282884,0.00081758,0.0004863,0.000457255,0.000429426,0.000239288,6.23E-05
0.003716216,0.003895033,0.004262733,0.005177181,0.004434996,0.00336444,0.000855541,0.000512706,0.000482294,0.000453597,0.000255309,6.70E-05
0.003759216,0.003966697,0.004308145,0.005094572,0.00428039,0.003166347,0.000782015,0.000464091,0.000436091,0.000409674,0.000229258,5.97E-05
0.004026869,0.004257366,0.004496487,0.005174414,0.004336883,0.00325984,0.00082381,0.000493782,0.00046466,0.000437118,0.000245832,6.46E-05
0.004447465,0.004625448,0.0046449,0.005091963,0.004198163,0.003069694,0.000754156,0.000443847,0.000415895,0.000391285,0.000222447,5.81E-05
0.004167265,0.004382092,0.00456479,0.005179568,0.004311869,0.003190338,0.000797442,0.000474643,0.000446153,0.00041925,0.000234896,6.13E-05
0.00433006,0.004491873,0.004579179,0.005182172,0.004356532,0.003252327,0.00080732,0.000479558,0.000450144,0.000423661,0.000240173,6.29E-05
0.004307721,0.004478449,0.004658104,0.005275965,0.004388004,0.003223361,0.000804108,0.000479452,0.000450764,0.000423736,0.000237612,6.21E-05
0.003736106,0.003902781,0.004200599,0.004966056,0.00419416,0.003120363,0.000777587,0.000461079,0.000432594,0.000407082,0.000231286,6.05E-05
0.00334337,0.003528764,0.004021372,0.005095942,0.004453909,0.00344812,0.000884051,0.000529202,0.000497769,0.000468115,0.00026289,6.88E-05
0.003882384,0.004062637,0.004372223,0.005191885,0.004398705,0.003282122,0.000816145,0.000484883,0.000455411,0.000428192,0.000241292,6.30E-05
0.00377802,0.003963865,0.004379047,0.00532644,0.004563795,0.003421794,0.000843496,0.000500987,0.000470818,0.000442437,0.000247216,6.44E-05
0.006174185,0.006430912,0.005843934,0.00575482,0.004585043,0.003308909,0.000816552,0.000486196,0.000457188,0.000429397,0.000239918,6.26E-05
0.003609442,0.003777346,0.004178167,0.005117956,0.004427156,0.003375988,0.000847498,0.000502367,0.000471468,0.000443494,0.000250181,6.51E-05
0.006005341,0.006195105,0.005587895,0.005654356,0.004605826,0.003377035,0.000829862,0.000491421,0.000461498,0.000433442,0.000242693,6.31E-05
0.003365586,0.003575688,0.004133038,0.005252771,0.004521272,0.003409376,0.000858862,0.000514661,0.000484583,0.000455424,0.000254441,6.66E-05
0.004020867,0.004146874,0.004364127,0.005161088,0.004384868,0.003297643,0.000826404,0.00049235,0.000462577,0.000435162,0.000245655,6.43E-05
0.004299608,0.004517414,0.004745334,0.005400663,0.004480083,0.003286825,0.000816275,0.000486103,0.000456966,0.000429338,0.00024077,6.30E-05
0.004108927,0.004303515,0.004547671,0.005216377,0.004332074,0.003176635,0.000790219,0.000468799,0.000439962,0.000413891,0.000235141,6.16E-05
0.003865119,0.004059569,0.004430528,0.005291174,0.004441231,0.003282175,0.000813353,0.000484392,0.000455406,0.000428112,0.000239939,6.26E-05
0.004442132,0.00471369,0.004893452,0.00541629,0.00444878,0.003261478,0.000811619,0.00048361,0.000454581,0.00042701,0.000239876,6.27E-05
0.003853471,0.004070341,0.004449168,0.005315894,0.004457091,0.003276754,0.000795093,0.000470735,0.000442303,0.000415516,0.000231969,6.04E-05
0.003562103,0.00376841,0.004226447,0.005194413,0.004448756,0.003351903,0.000852878,0.000510857,0.000480361,0.000451599,0.000255023,6.68E-05
0.004542395,0.004737244,0.004823329,0.005396888,0.004486955,0.003348786,0.000884435,0.000552803,0.00052407,0.000497829,0.000317612,0.000110703
0.004570761,0.004747252,0.004830079,0.005400482,0.004490315,0.003287425,0.000812253,0.00048248,0.000453307,0.00042571,0.000238057,6.20E-05
0.00429093,0.004444809,0.004625766,0.005307677,0.004433546,0.003254577,0.00081218,0.000483421,0.000454412,0.000426877,0.000238415,6.21E-05
0.003925467,0.004143052,0.004461502,0.005220195,0.004387512,0.00325965,0.00081591,0.000483776,0.000454026,0.000426582,0.000240239,6.25E-05
0.004780724,0.004942932,0.004991103,0.005543287,0.004595959,0.003358597,0.000828375,0.000492842,0.000463212,0.000435363,0.000243889,6.36E-05
0.004373263,0.004511674,0.004576528,0.005126927,0.004264055,0.003149151,0.000794535,0.000473918,0.000445178,0.000419,0.000237298,6.22E-05
0.004879631,0.005100554,0.005132368,0.005547443,0.004499526,0.003209722,0.00076867,0.000455018,0.000427739,0.000401222,0.00022212,5.76E-05
0.004460169,0.00465211,0.004803876,0.005439524,0.004519061,0.003311768,0.00080734,0.000478412,0.000449439,0.000422187,0.000235694,6.13E-05
0.005613231,0.005847942,0.005533933,0.005532612,0.004400332,0.003118836,0.000754035,0.000444648,0.000417075,0.000391736,0.000220308,5.72E-05
0.005303368,0.005558661,0.005395951,0.00551995,0.004401,0.00312449,0.000753865,0.000443874,0.000416576,0.00039076,0.000217236,5.61E-05
0.005638387,0.00589126,0.005601521,0.005580889,0.004419452,0.003145623,0.000774468,0.000460187,0.000432215,0.000406176,0.000228727,5.98E-05
0.004682279,0.004927201,0.005015697,0.005536524,0.004562737,0.003326722,0.00081019,0.000479887,0.000450956,0.000423115,0.000235206,6.10E-05
0.005427582,0.005684765,0.005413204,0.005408988,0.004306199,0.003065991,0.000732408,0.000429088,0.000402025,0.000377303,0.000211575,5.47E-05
0.005770761,0.006025376,0.005716579,0.00568017,0.004460235,0.003093255,0.000718748,0.000420218,0.000394243,0.000369079,0.000203185,5.22E-05
0.00501168,0.00525426,0.00517588,0.005415386,0.004365497,0.003116473,0.000743653,0.000435894,0.000408573,0.000383408,0.000214413,5.54E-05
0.004590485,0.004799854,0.00486181,0.005358673,0.004420262,0.003222931,0.00077449,0.000456357,0.000428462,0.000401991,0.000223258,5.78E-05
0.005192196,0.005422377,0.005287421,0.005483009,0.004403073,0.003126722,0.000755549,0.000446796,0.00041941,0.000393533,0.000220514,5.75E-05
0.004654956,0.004825834,0.004873033,0.005342981,0.004364345,0.003106916,0.000731018,0.000427161,0.000400438,0.000375279,0.000207866,5.35E-05
0.00493571,0.005160717,0.005107197,0.005436681,0.004407565,0.003168341,0.000769912,0.00045535,0.00042766,0.000401135,0.000223364,5.79E-05
0.005220852,0.005437332,0.005302225,0.005464877,0.004363985,0.003072836,0.000735221,0.000432128,0.000405352,0.000380202,0.000211625,5.47E-05
0.00496661,0.005199796,0.005164156,0.005516665,0.004485312,0.003237978,0.000797766,0.000475167,0.000446762,0.000419258,0.000234257,6.11E-05
0.005453163,0.005679323,0.005387439,0.005441094,0.004305498,0.003002033,0.00069814,0.000406088,0.000380468,0.000356275,0.00019707,5.05E-05
0.004462065,0.004650752,0.004676412,0.005044565,0.004070735,0.002848644,0.000660099,0.000382628,0.000358117,0.000335483,0.00018663,4.80E-05
0.004511229,0.00477554,0.004937082,0.005471233,0.00445777,0.003160153,0.000737789,0.000430903,0.000404217,0.000378392,0.000208281,5.34E-05
0.004309418,0.004548909,0.004715006,0.00516728,0.004199751,0.003011296,0.000732574,0.000430521,0.000403524,0.000378716,0.000212958,5.52E-05
0.005003119,0.005301971,0.005310394,0.005543277,0.004407113,0.003089896,0.000729528,0.000428884,0.000402826,0.000377167,0.000207325,5.34E-05
0.004780987,0.005011144,0.005003749,0.005287247,0.00425844,0.003028223,0.000733613,0.000431066,0.000403981,0.00037916,0.000213288,5.54E-05
0.004419283,0.004625388,0.00475941,0.005298832,0.004331597,0.003059533,0.000715616,0.000417885,0.000391923,0.000366911,0.000202109,5.19E-05
0.003601377,0.00379921,0.004269003,0.005235178,0.004432778,0.003230314,0.000775223,0.000456081,0.000427811,0.000401428,0.000224722,5.83E-05
0.004529778,0.004790329,0.004916329,0.005353141,0.004334647,0.003060169,0.000712518,0.000415265,0.000389249,0.0003646,0.000201371,5.17E-05
0.004682082,0.004898867,0.004906756,0.005271125,0.004265495,0.003041134,0.000730706,0.000430137,0.000403619,0.000378427,0.000211149,5.48E-05
0.004697419,0.004892039,0.00492983,0.005371343,0.004360276,0.003057751,0.000709678,0.000413265,0.000387242,0.000362874,0.000201181,5.17E-05
0.00387859,0.004117453,0.004468287,0.00522221,0.004326478,0.003110754,0.000734135,0.000430154,0.000403519,0.000378083,0.000209776,5.42E-05
0.004963489,0.005151076,0.005128038,0.00549011,0.004415539,0.003076521,0.000714863,0.000416813,0.000390652,0.000365998,0.000202507,5.20E-05
0.005087706,0.005311593,0.005192213,0.005373411,0.004274809,0.002983036,0.000709508,0.000416948,0.000391007,0.000366809,0.000205685,5.34E-05
0.004613901,0.004908828,0.005085796,0.005496883,0.004380459,0.003034404,0.000698282,0.000404921,0.000379223,0.000354871,0.000195636,5.00E-05
0.004669625,0.004915015,0.004968553,0.005346543,0.004346237,0.00310146,0.000742732,0.000435656,0.000408389,0.000382835,0.000213813,5.53E-05
0.004382467,0.004656703,0.004879596,0.00546468,0.004469929,0.003179444,0.000741483,0.000432519,0.000405598,0.000379584,0.000208801,5.35E-05
0.004675027,0.00493862,0.004993312,0.00538826,0.004370748,0.003111289,0.0007497,0.00043987,0.000412297,0.0003867,0.00021633,5.59E-05
0.004966707,0.005252098,0.005252774,0.005538666,0.004437274,0.003114323,0.000732174,0.000427742,0.000401153,0.000375471,0.000206632,5.30E-05
0.004095434,0.004369296,0.004663474,0.005324226,0.004402458,0.00318229,0.000757052,0.000442412,0.000414586,0.000388527,0.000216466,5.58E-05
0.005074805,0.005366163,0.005384907,0.005600075,0.004429798,0.003066999,0.000715518,0.000417759,0.000391729,0.000366728,0.000202265,5.20E-05
0.004590095,0.004815429,0.004931851,0.005451465,0.004432505,0.003116684,0.000731371,0.000427577,0.00040094,0.000375509,0.000207745,5.34E-05
0.003660484,0.003881027,0.004319513,0.005209544,0.004379292,0.003197504,0.000768268,0.000450965,0.000422781,0.000396679,0.000222295,5.76E-05
0.004804462,0.00500969,0.005070987,0.005528732,0.004453663,0.003094115,0.000714656,0.000417748,0.000392029,0.000367032,0.000201899,5.19E-05
0.004914828,0.005164072,0.005142263,0.005437604,0.004341305,0.003020808,0.00069917,0.000406292,0.0003805,0.000356402,0.000197829,5.08E-05
0.004256131,0.004463678,0.004711531,0.005396717,0.004423985,0.00309045,0.000708531,0.00041298,0.000387402,0.000362619,0.000199517,5.12E-05
0.004817196,0.005026111,0.005023437,0.005381813,0.00431605,0.002982817,0.000677603,0.000392373,0.000367309,0.00034406,0.000190729,4.89E-05
0.005035684,0.005309732,0.005298928,0.005541206,0.004380343,0.003030623,0.000707379,0.000413704,0.000388077,0.000363346,0.000200365,5.15E-05
0.004296927,0.004490213,0.00468922,0.005302567,0.004350759,0.003078833,0.000723281,0.000424027,0.000397823,0.000372788,0.000206733,5.34E-05
0.004566354,0.004855391,0.005001556,0.005449194,0.004388955,0.003065421,0.000700732,0.000405882,0.000380104,0.000355656,0.000195978,5.01E-05
0.004231439,0.004463037,0.004772907,0.005476643,0.004461808,0.003129615,0.000724657,0.000423079,0.000396843,0.000371525,0.000204835,5.27E-05
0.004347198,0.004591025,0.00481411,0.005402993,0.004413114,0.003122348,0.000718467,0.000416624,0.000390273,0.00036522,0.000201047,5.15E-05
0.004321547,0.00456741,0.004789194,0.005383697,0.004404232,0.003122298,0.000737051,0.000431508,0.000404592,0.000379114,0.000211147,5.45E-05
0.004842956,0.005029056,0.005031527,0.005383482,0.004331438,0.003008323,0.000694551,0.000403216,0.000377538,0.000353693,0.000196191,5.04E-05
0.003793007,0.004002179,0.004346429,0.005136925,0.004302936,0.003124734,0.000748376,0.000438735,0.00041134,0.000385661,0.000215033,5.55E-05
0.004804528,0.005006581,0.005043273,0.005447192,0.004372523,0.003015858,0.000684356,0.000396799,0.000371674,0.000348082,0.000192206,4.93E-05
0.003659736,0.003816711,0.00419814,0.005087232,0.004315881,0.003160883,0.00076112,0.000446841,0.000419073,0.00039277,0.000218297,5.64E-05
0.003265651,0.003470808,0.00402136,0.005102952,0.004367957,0.003210382,0.000765242,0.000448376,0.000420486,0.000394127,0.000219027,5.64E-05
0.003390767,0.003590527,0.004115215,0.005142953,0.004356883,0.003149331,0.000742065,0.000433925,0.000406887,0.000381155,0.000211212,5.44E-05
0.003577946,0.003848757,0.004352844,0.005223112,0.004351549,0.003133647,0.000742782,0.000435305,0.000408424,0.000382695,0.000212256,5.47E-05
0.004402769,0.004582851,0.00474691,0.00528871,0.004296285,0.002992742,0.000686638,0.000398688,0.000373317,0.000349763,0.000194289,5.00E-05
0.004401268,0.00462424,0.004770384,0.005197542,0.004177806,0.002929114,0.000702836,0.000412941,0.000387217,0.000363322,0.000203765,5.28E-05
0.003651349,0.003880383,0.004308672,0.005152915,0.004319036,0.003145464,0.000758319,0.000447096,0.000419548,0.000393784,0.000221174,5.76E-05
0.004317398,0.004534449,0.004803537,0.005464178,0.00445184,0.003094155,0.000702128,0.000404501,0.000378384,0.000354295,0.000195984,5.01E-05
0.003365663,0.00357594,0.004051359,0.004987658,0.004238551,0.003098697,0.00074404,0.00043638,0.000409197,0.000383534,0.000213963,5.53E-05
0.003781817,0.003962191,0.0043709,0.00527646,0.004427244,0.003180127,0.000740236,0.000432367,0.00040547,0.000379871,0.000210174,5.41E-05
0.004245098,0.004401613,0.004558256,0.00515205,0.004262532,0.003041828,0.000726408,0.000425331,0.000398617,0.000373767,0.00020912,5.41E-05
0.004172185,0.00428474,0.004456081,0.005175489,0.004291581,0.003022526,0.000688644,0.000398747,0.000373293,0.000349839,0.00019418,4.99E-05
0.00453841,0.004687909,0.004727887,0.005237669,0.004279772,0.003016277,0.000704326,0.000410512,0.000384644,0.000360387,0.000200075,5.15E-05
0.004293018,0.004468616,0.004709961,0.005452759,0.004504225,0.003166958,0.000724387,0.000419877,0.000393261,0.000368005,0.000202842,5.19E-05
0.003557211,0.003754919,0.004181766,0.005096208,0.004357275,0.0032426,0.000802153,0.000474314,0.000444953,0.000417887,0.00023575,6.14E-05
0.003631295,0.003848897,0.004321463,0.005303024,0.004492774,0.003262364,0.000767807,0.000449253,0.000421484,0.00039458,0.000217646,5.60E-05
0.0035313,0.00372437,0.004191412,0.005150152,0.004383397,0.003211153,0.000770356,0.000452733,0.000424691,0.00039806,0.00022156,5.73E-05
0.003375999,0.00358979,0.004134311,0.005167427,0.00438705,0.003182998,0.000748369,0.000435746,0.000408379,0.000382151,0.000210427,5.39E-05
0.003577449,0.003761775,0.004173151,0.005052949,0.004278918,0.003124695,0.000752229,0.000441063,0.000413302,0.000387633,0.000217899,5.66E-05
0.00424156,0.004488923,0.004737982,0.005344028,0.004358757,0.003042324,0.000697489,0.000403526,0.000377685,0.000353492,0.000195527,5.00E-05
0.003672761,0.003857614,0.004317336,0.00529289,0.004476123,0.003222578,0.000753729,0.000439497,0.000411927,0.000385633,0.000213471,5.49E-05
0.003960582,0.004118301,0.004424862,0.00518407,0.004307993,0.003052766,0.000707886,0.000410178,0.000383936,0.000359552,0.000199245,5.11E-05
0.00354806,0.003741021,0.004195821,0.00519596,0.004418888,0.003230757,0.000768103,0.000451446,0.000423586,0.000397191,0.000221546,5.75E-05
0.005915128,0.006025736,0.005672739,0.00576572,0.004605093,0.003154418,0.000728725,0.000419734,0.000392113,0.000366999,0.000203502,5.20E-05
0.003993066,0.004229203,0.004576032,0.005341936,0.004413249,0.00312094,0.000726723,0.000424808,0.000398382,0.000373131,0.000207495,5.36E-05
0.007929741,0.007960843,0.00698669,0.006610773,0.005275862,0.00357527,0.000878577,0.000515624,0.000482671,0.00045244,0.000259318,6.90E-05
0.003805459,0.003988378,0.004292303,0.005015134,0.004149623,0.002935706,0.000683833,0.000397823,0.00037255,0.000349256,0.000195383,5.04E-05
0.004355441,0.004549188,0.004799407,0.005526945,0.004565116,0.003216279,0.000732598,0.000425101,0.000398372,0.000372682,0.000204551,5.23E-05
0.004992308,0.005171014,0.005058096,0.005295304,0.004242816,0.002943706,0.000684849,0.000398947,0.000373561,0.000350148,0.000196284,5.08E-05
0.004541827,0.004778155,0.004966773,0.005503104,0.004483658,0.003127836,0.000714488,0.000413795,0.000387531,0.000362613,0.000199959,5.11E-05
0.004417914,0.004608268,0.004736649,0.005296761,0.004318737,0.003017438,0.000703121,0.000409993,0.000384132,0.000359864,0.000201029,5.19E-05
0.00442444,0.004643465,0.004867864,0.005484047,0.004482328,0.003133125,0.000713708,0.000413625,0.000387527,0.00036241,0.000198649,5.08E-05
0.00418772,0.004375691,0.004619631,0.005348854,0.004448199,0.003171258,0.000736647,0.00042888,0.000401741,0.000376468,0.000210106,5.42E-05
0.004880472,0.005106684,0.005256352,0.00571814,0.004593692,0.003145086,0.000711353,0.000410161,0.000383883,0.00035885,0.000196951,5.01E-05
0.004649127,0.004836061,0.00497742,0.005490949,0.004435389,0.003068558,0.0007042,0.000408839,0.000382817,0.000358637,0.000199595,5.14E-05
0.004065257,0.004278268,0.004613868,0.005307507,0.004352099,0.003030815,0.000680433,0.000391556,0.000366279,0.000342744,0.000188712,4.81E-05
0.004023488,0.00427775,0.00470116,0.005486107,0.004518423,0.003188205,0.000736761,0.000429687,0.000402807,0.000377315,0.000209725,5.41E-05
0.004888526,0.005068934,0.005084745,0.005471327,0.004415017,0.003044212,0.000683649,0.000393545,0.000368183,0.000344458,0.000189681,4.83E-05
0.004406925,0.004604427,0.004827778,0.005486745,0.004511173,0.003179849,0.000741247,0.00043378,0.000406642,0.000381276,0.000213462,5.53E-05
0.004512041,0.00469574,0.004901588,0.005516412,0.004514086,0.003126284,0.00069915,0.000402269,0.000376268,0.000352155,0.000194504,4.97E-05
0.003801606,0.003970076,0.004331803,0.005186199,0.004391755,0.003189729,0.000757301,0.000442831,0.000415071,0.000388916,0.000217629,5.64E-05
0.004170669,0.004315139,0.004564256,0.005286166,0.004413626,0.003132598,0.000720566,0.000417169,0.000390391,0.000365721,0.000202882,5.20E-05
0.003727134,0.003922847,0.004338794,0.005231789,0.004399008,0.003152301,0.00074161,0.000434228,0.000407108,0.000381779,0.000214212,5.55E-05
0.004151765,0.004305608,0.00464061,0.005503049,0.004627019,0.003308361,0.000765873,0.000444567,0.000416516,0.000389663,0.000214099,5.46E-05
0.004369624,0.004569209,0.004821579,0.005479583,0.00449278,0.003143861,0.000723834,0.000419803,0.000393081,0.000368127,0.000204502,5.26E-05
0.004813558,0.004975122,0.005070369,0.00564067,0.004619522,0.003231274,0.000738855,0.000428379,0.000401231,0.000375606,0.000207054,5.30E-05
0.005760789,0.006053259,0.006427119,0.007311255,0.006481515,0.005635203,0.00307802,0.002557092,0.002505218,0.002431939,0.001599572,0.000469823
0.004342055,0.004475514,0.004703501,0.00546092,0.004576019,0.003258228,0.000750907,0.000436706,0.000409375,0.000382916,0.000209878,5.37E-05
0.005345875,0.005534106,0.005392365,0.005567154,0.004415202,0.003014465,0.000694068,0.000402972,0.000377197,0.00035337,0.000197826,5.10E-05
0.004834983,0.005006839,0.005024909,0.005452105,0.004415296,0.00307315,0.00070518,0.000407636,0.000381491,0.000357049,0.000197025,5.03E-05
0.005405732,0.005560364,0.005403948,0.005690727,0.004577783,0.003154257,0.000726375,0.00042246,0.000395786,0.000370507,0.000205146,5.27E-05
0.004306351,0.004482083,0.004721006,0.005429083,0.004491482,0.003165925,0.000723202,0.000418225,0.00039143,0.000366637,0.000202998,5.20E-05
0.00402113,0.004176081,0.004440768,0.005247268,0.004420024,0.003197031,0.000758127,0.000444759,0.000417186,0.000391295,0.000218814,5.68E-05
0.004145314,0.004322031,0.004557091,0.005280356,0.004374231,0.003086767,0.000705151,0.000407893,0.000381753,0.000357714,0.000198748,5.10E-05
0.008320632,0.008227025,0.006989097,0.006434945,0.004994364,0.003343929,0.000771746,0.000447999,0.000419404,0.000392726,0.000218554,5.62E-05
0.004043943,0.004199352,0.0045201,0.005352495,0.004462434,0.003144768,0.000714886,0.000413629,0.000387156,0.000362877,0.00020147,5.17E-05
0.006160866,0.006245953,0.005679139,0.005750544,0.004596926,0.003180794,0.000732128,0.00042636,0.000399516,0.000374384,0.00020874,5.40E-05
0.006332035,0.00641046,0.005834104,0.005867261,0.004642434,0.00316035,0.000719166,0.000415667,0.000388888,0.000364044,0.000202459,5.21E-05
0.004879972,0.0050554,0.005022704,0.005417928,0.004370968,0.003008167,0.000682883,0.00039428,0.000368743,0.000345582,0.000193236,4.98E-05
0.006793683,0.006816709,0.006195061,0.006121502,0.004816895,0.00323922,0.000733683,0.000423658,0.000396566,0.000370833,0.000203773,5.20E-05
0.003602254,0.003821564,0.004380945,0.005449288,0.004614867,0.003313001,0.000768941,0.000448096,0.000420014,0.000393393,0.000218223,5.62E-05
0.003664209,0.003864209,0.004311992,0.005223758,0.004392578,0.003167309,0.000751143,0.000440246,0.000412586,0.000387577,0.000219138,5.72E-05
0.004042905,0.004220044,0.004512989,0.005239944,0.004363537,0.003102077,0.000724187,0.00042155,0.000394681,0.000370002,0.000207897,5.40E-05
0.005617921,0.005969955,0.006734474,0.008250555,0.007748528,0.007409072,0.004649495,0.003914428,0.003840983,0.003714008,0.00234959,0.000651648
0.004309908,0.004470502,0.00458337,0.005156483,0.004270867,0.003058629,0.000737599,0.000435811,0.000408834,0.000384305,0.000218701,5.75E-05
0.004951525,0.005122753,0.005184946,0.005702002,0.004634376,0.003202967,0.000729427,0.000422593,0.000395801,0.000370348,0.000204513,5.25E-05
